nohup: ignoring input
[Ideal_FP32 | Seed 2] Epoch 27/30 - Acc: 0.8641
[Ideal_FP32 | Seed 2] Epoch 28/30 - Acc: 0.8645
[Ideal_FP32 | Seed 2] Epoch 29/30 - Acc: 0.8654
[Ideal_FP32 | Seed 2] Epoch 30/30 - Acc: 0.8648
[Ideal_FP32 | Seed 3] Epoch 1/30 - Acc: 0.7646
[Ideal_FP32 | Seed 3] Epoch 2/30 - Acc: 0.8154
[Ideal_FP32 | Seed 3] Epoch 3/30 - Acc: 0.8250
[Ideal_FP32 | Seed 3] Epoch 4/30 - Acc: 0.8350
[Ideal_FP32 | Seed 3] Epoch 5/30 - Acc: 0.8398
[Ideal_FP32 | Seed 3] Epoch 6/30 - Acc: 0.8442
[Ideal_FP32 | Seed 3] Epoch 7/30 - Acc: 0.8447
[Ideal_FP32 | Seed 3] Epoch 8/30 - Acc: 0.8500
[Ideal_FP32 | Seed 3] Epoch 9/30 - Acc: 0.8516
[Ideal_FP32 | Seed 3] Epoch 10/30 - Acc: 0.8519
[Ideal_FP32 | Seed 3] Epoch 11/30 - Acc: 0.8545
[Ideal_FP32 | Seed 3] Epoch 12/30 - Acc: 0.8574
[Ideal_FP32 | Seed 3] Epoch 13/30 - Acc: 0.9416
[Ideal_FP32 | Seed 3] Epoch 14/30 - Acc: 0.9449
[Ideal_FP32 | Seed 3] Epoch 15/30 - Acc: 0.9462
[Ideal_FP32 | Seed 3] Epoch 16/30 - Acc: 0.9483
[Ideal_FP32 | Seed 3] Epoch 17/30 - Acc: 0.9501
[Ideal_FP32 | Seed 3] Epoch 18/30 - Acc: 0.9522
[Ideal_FP32 | Seed 3] Epoch 19/30 - Acc: 0.9519
[Ideal_FP32 | Seed 3] Epoch 20/30 - Acc: 0.9535
[Ideal_FP32 | Seed 3] Epoch 21/30 - Acc: 0.9563
[Ideal_FP32 | Seed 3] Epoch 22/30 - Acc: 0.9568
[Ideal_FP32 | Seed 3] Epoch 23/30 - Acc: 0.9573
[Ideal_FP32 | Seed 3] Epoch 24/30 - Acc: 0.9563
[Ideal_FP32 | Seed 3] Epoch 25/30 - Acc: 0.9593
[Ideal_FP32 | Seed 3] Epoch 26/30 - Acc: 0.9591
[Ideal_FP32 | Seed 3] Epoch 27/30 - Acc: 0.9599
[Ideal_FP32 | Seed 3] Epoch 28/30 - Acc: 0.9594
[Ideal_FP32 | Seed 3] Epoch 29/30 - Acc: 0.9608
[Ideal_FP32 | Seed 3] Epoch 30/30 - Acc: 0.9597
[Ideal_FP32 | Seed 4] Epoch 1/30 - Acc: 0.8084
[Ideal_FP32 | Seed 4] Epoch 2/30 - Acc: 0.8827
[Ideal_FP32 | Seed 4] Epoch 3/30 - Acc: 0.8991
[Ideal_FP32 | Seed 4] Epoch 4/30 - Acc: 0.9128
[Ideal_FP32 | Seed 4] Epoch 5/30 - Acc: 0.9188
[Ideal_FP32 | Seed 4] Epoch 6/30 - Acc: 0.9265
[Ideal_FP32 | Seed 4] Epoch 7/30 - Acc: 0.9295
[Ideal_FP32 | Seed 4] Epoch 8/30 - Acc: 0.9320
[Ideal_FP32 | Seed 4] Epoch 9/30 - Acc: 0.9351
[Ideal_FP32 | Seed 4] Epoch 10/30 - Acc: 0.9411
[Ideal_FP32 | Seed 4] Epoch 11/30 - Acc: 0.9418
[Ideal_FP32 | Seed 4] Epoch 12/30 - Acc: 0.9437
[Ideal_FP32 | Seed 4] Epoch 13/30 - Acc: 0.9454
[Ideal_FP32 | Seed 4] Epoch 14/30 - Acc: 0.9485
[Ideal_FP32 | Seed 4] Epoch 15/30 - Acc: 0.9485
[Ideal_FP32 | Seed 4] Epoch 16/30 - Acc: 0.9509
[Ideal_FP32 | Seed 4] Epoch 17/30 - Acc: 0.9518
[Ideal_FP32 | Seed 4] Epoch 18/30 - Acc: 0.9532
[Ideal_FP32 | Seed 4] Epoch 19/30 - Acc: 0.9536
[Ideal_FP32 | Seed 4] Epoch 20/30 - Acc: 0.9538
[Ideal_FP32 | Seed 4] Epoch 21/30 - Acc: 0.9541
[Ideal_FP32 | Seed 4] Epoch 22/30 - Acc: 0.9557
[Ideal_FP32 | Seed 4] Epoch 23/30 - Acc: 0.9562
[Ideal_FP32 | Seed 4] Epoch 24/30 - Acc: 0.9568
[Ideal_FP32 | Seed 4] Epoch 25/30 - Acc: 0.9582
[Ideal_FP32 | Seed 4] Epoch 26/30 - Acc: 0.9585
[Ideal_FP32 | Seed 4] Epoch 27/30 - Acc: 0.9597
[Ideal_FP32 | Seed 4] Epoch 28/30 - Acc: 0.9588
[Ideal_FP32 | Seed 4] Epoch 29/30 - Acc: 0.9606
[Ideal_FP32 | Seed 4] Epoch 30/30 - Acc: 0.9605
[Linear_Quant | Seed 0] Epoch 1/30 - Acc: 0.7789
[Linear_Quant | Seed 0] Epoch 2/30 - Acc: 0.8754
[Linear_Quant | Seed 0] Epoch 3/30 - Acc: 0.8989
[Linear_Quant | Seed 0] Epoch 4/30 - Acc: 0.9136
