nohup: ignoring input
[Ideal_FP32 | Seed 1] Epoch 87/100 - Acc: 0.9647, Total Spikes: 4336693.0
[Ideal_FP32 | Seed 1] Epoch 88/100 - Acc: 0.9678, Total Spikes: 4334784.0
[Ideal_FP32 | Seed 1] Epoch 89/100 - Acc: 0.9658, Total Spikes: 4346154.0
[Ideal_FP32 | Seed 1] Epoch 90/100 - Acc: 0.9660, Total Spikes: 4321339.0
[Ideal_FP32 | Seed 1] Epoch 91/100 - Acc: 0.9664, Total Spikes: 4322764.0
[Ideal_FP32 | Seed 1] Epoch 92/100 - Acc: 0.9655, Total Spikes: 4320723.0
[Ideal_FP32 | Seed 1] Epoch 93/100 - Acc: 0.9649, Total Spikes: 4325018.0
[Ideal_FP32 | Seed 1] Epoch 94/100 - Acc: 0.9658, Total Spikes: 4322798.0
[Ideal_FP32 | Seed 1] Epoch 95/100 - Acc: 0.9656, Total Spikes: 4340301.0
[Ideal_FP32 | Seed 1] Epoch 96/100 - Acc: 0.9664, Total Spikes: 4340891.0
[Ideal_FP32 | Seed 1] Epoch 97/100 - Acc: 0.9664, Total Spikes: 4336155.0
[Ideal_FP32 | Seed 1] Epoch 98/100 - Acc: 0.9668, Total Spikes: 4328588.0
[Ideal_FP32 | Seed 1] Epoch 99/100 - Acc: 0.9663, Total Spikes: 4340283.0
[Ideal_FP32 | Seed 1] Epoch 100/100 - Acc: 0.9666, Total Spikes: 4334882.0
[Ideal_FP32 | Seed 2] Epoch 1/100 - Acc: 0.7475, Total Spikes: 3925929.0
[Ideal_FP32 | Seed 2] Epoch 2/100 - Acc: 0.8015, Total Spikes: 4025535.0
[Ideal_FP32 | Seed 2] Epoch 3/100 - Acc: 0.8184, Total Spikes: 4087203.0
[Ideal_FP32 | Seed 2] Epoch 4/100 - Acc: 0.8260, Total Spikes: 4134079.0
[Ideal_FP32 | Seed 2] Epoch 5/100 - Acc: 0.8350, Total Spikes: 4120980.0
[Ideal_FP32 | Seed 2] Epoch 6/100 - Acc: 0.8393, Total Spikes: 4144597.0
[Ideal_FP32 | Seed 2] Epoch 7/100 - Acc: 0.8426, Total Spikes: 4127927.0
[Ideal_FP32 | Seed 2] Epoch 8/100 - Acc: 0.8441, Total Spikes: 4147755.0
[Ideal_FP32 | Seed 2] Epoch 9/100 - Acc: 0.8481, Total Spikes: 4158570.0
[Ideal_FP32 | Seed 2] Epoch 10/100 - Acc: 0.8500, Total Spikes: 4166140.0
[Ideal_FP32 | Seed 2] Epoch 11/100 - Acc: 0.8525, Total Spikes: 4186653.0
[Ideal_FP32 | Seed 2] Epoch 12/100 - Acc: 0.8536, Total Spikes: 4192783.0
[Ideal_FP32 | Seed 2] Epoch 13/100 - Acc: 0.8560, Total Spikes: 4197532.0
[Ideal_FP32 | Seed 2] Epoch 14/100 - Acc: 0.8556, Total Spikes: 4185182.0
[Ideal_FP32 | Seed 2] Epoch 15/100 - Acc: 0.8558, Total Spikes: 4199279.0
[Ideal_FP32 | Seed 2] Epoch 16/100 - Acc: 0.8576, Total Spikes: 4196521.0
[Ideal_FP32 | Seed 2] Epoch 17/100 - Acc: 0.8581, Total Spikes: 4189488.0
[Ideal_FP32 | Seed 2] Epoch 18/100 - Acc: 0.8590, Total Spikes: 4198052.0
[Ideal_FP32 | Seed 2] Epoch 19/100 - Acc: 0.8591, Total Spikes: 4188679.0
[Ideal_FP32 | Seed 2] Epoch 20/100 - Acc: 0.8612, Total Spikes: 4209838.0
[Ideal_FP32 | Seed 2] Epoch 21/100 - Acc: 0.8605, Total Spikes: 4193007.0
[Ideal_FP32 | Seed 2] Epoch 22/100 - Acc: 0.8622, Total Spikes: 4205862.0
[Ideal_FP32 | Seed 2] Epoch 23/100 - Acc: 0.8628, Total Spikes: 4209196.0
[Ideal_FP32 | Seed 2] Epoch 24/100 - Acc: 0.8631, Total Spikes: 4200423.0
[Ideal_FP32 | Seed 2] Epoch 25/100 - Acc: 0.8637, Total Spikes: 4219569.0
[Ideal_FP32 | Seed 2] Epoch 26/100 - Acc: 0.8645, Total Spikes: 4199059.0
[Ideal_FP32 | Seed 2] Epoch 27/100 - Acc: 0.8641, Total Spikes: 4215927.0
[Ideal_FP32 | Seed 2] Epoch 28/100 - Acc: 0.8637, Total Spikes: 4210276.0
[Ideal_FP32 | Seed 2] Epoch 29/100 - Acc: 0.8638, Total Spikes: 4209175.0
[Ideal_FP32 | Seed 2] Epoch 30/100 - Acc: 0.8662, Total Spikes: 4202945.0
[Ideal_FP32 | Seed 2] Epoch 31/100 - Acc: 0.8639, Total Spikes: 4214240.0
[Ideal_FP32 | Seed 2] Epoch 32/100 - Acc: 0.8648, Total Spikes: 4200990.0
[Ideal_FP32 | Seed 2] Epoch 33/100 - Acc: 0.8676, Total Spikes: 4211313.0
[Ideal_FP32 | Seed 2] Epoch 34/100 - Acc: 0.8658, Total Spikes: 4184848.0
[Ideal_FP32 | Seed 2] Epoch 35/100 - Acc: 0.8673, Total Spikes: 4186556.0
[Ideal_FP32 | Seed 2] Epoch 36/100 - Acc: 0.8663, Total Spikes: 4220494.0
[Ideal_FP32 | Seed 2] Epoch 37/100 - Acc: 0.8684, Total Spikes: 4208962.0
[Ideal_FP32 | Seed 2] Epoch 38/100 - Acc: 0.8669, Total Spikes: 4211887.0
[Ideal_FP32 | Seed 2] Epoch 39/100 - Acc: 0.8682, Total Spikes: 4202832.0
[Ideal_FP32 | Seed 2] Epoch 40/100 - Acc: 0.8682, Total Spikes: 4209074.0
[Ideal_FP32 | Seed 2] Epoch 41/100 - Acc: 0.8681, Total Spikes: 4187938.0
[Ideal_FP32 | Seed 2] Epoch 42/100 - Acc: 0.8679, Total Spikes: 4201745.0
[Ideal_FP32 | Seed 2] Epoch 43/100 - Acc: 0.9487, Total Spikes: 4073084.0
[Ideal_FP32 | Seed 2] Epoch 44/100 - Acc: 0.9589, Total Spikes: 4153057.0
[Ideal_FP32 | Seed 2] Epoch 45/100 - Acc: 0.9616, Total Spikes: 4186103.0
[Ideal_FP32 | Seed 2] Epoch 46/100 - Acc: 0.9622, Total Spikes: 4173169.0
[Ideal_FP32 | Seed 2] Epoch 47/100 - Acc: 0.9633, Total Spikes: 4186729.0
[Ideal_FP32 | Seed 2] Epoch 48/100 - Acc: 0.9647, Total Spikes: 4169844.0
[Ideal_FP32 | Seed 2] Epoch 49/100 - Acc: 0.9625, Total Spikes: 4179703.0
[Ideal_FP32 | Seed 2] Epoch 50/100 - Acc: 0.9635, Total Spikes: 4177845.0
[Ideal_FP32 | Seed 2] Epoch 51/100 - Acc: 0.9654, Total Spikes: 4181547.0
[Ideal_FP32 | Seed 2] Epoch 52/100 - Acc: 0.9637, Total Spikes: 4182370.0
