nohup: ignoring input
[Ideal_FP32 | Seed 2] Epoch 1/30 - Acc: 0.7463
[Ideal_FP32 | Seed 2] Epoch 2/30 - Acc: 0.7981
[Ideal_FP32 | Seed 2] Epoch 3/30 - Acc: 0.8186
[Ideal_FP32 | Seed 2] Epoch 4/30 - Acc: 0.8280
[Ideal_FP32 | Seed 2] Epoch 5/30 - Acc: 0.8348
[Ideal_FP32 | Seed 2] Epoch 6/30 - Acc: 0.8391
[Ideal_FP32 | Seed 2] Epoch 7/30 - Acc: 0.8425
[Ideal_FP32 | Seed 2] Epoch 8/30 - Acc: 0.8451
[Ideal_FP32 | Seed 2] Epoch 9/30 - Acc: 0.8479
[Ideal_FP32 | Seed 2] Epoch 10/30 - Acc: 0.8507
[Ideal_FP32 | Seed 2] Epoch 11/30 - Acc: 0.8519
[Ideal_FP32 | Seed 2] Epoch 12/30 - Acc: 0.8544
[Ideal_FP32 | Seed 2] Epoch 13/30 - Acc: 0.8544
[Ideal_FP32 | Seed 2] Epoch 14/30 - Acc: 0.8555
[Ideal_FP32 | Seed 2] Epoch 15/30 - Acc: 0.8559
[Ideal_FP32 | Seed 2] Epoch 16/30 - Acc: 0.8584
[Ideal_FP32 | Seed 2] Epoch 17/30 - Acc: 0.8583
[Ideal_FP32 | Seed 2] Epoch 18/30 - Acc: 0.8597
[Ideal_FP32 | Seed 2] Epoch 19/30 - Acc: 0.8595
[Ideal_FP32 | Seed 2] Epoch 20/30 - Acc: 0.8587
[Ideal_FP32 | Seed 2] Epoch 21/30 - Acc: 0.8606
[Ideal_FP32 | Seed 2] Epoch 22/30 - Acc: 0.8618
[Ideal_FP32 | Seed 2] Epoch 23/30 - Acc: 0.8627
[Ideal_FP32 | Seed 2] Epoch 24/30 - Acc: 0.8632
[Ideal_FP32 | Seed 2] Epoch 25/30 - Acc: 0.8636
[Ideal_FP32 | Seed 2] Epoch 26/30 - Acc: 0.8647
[Ideal_FP32 | Seed 2] Epoch 27/30 - Acc: 0.8641
[Ideal_FP32 | Seed 2] Epoch 28/30 - Acc: 0.8645
[Ideal_FP32 | Seed 2] Epoch 29/30 - Acc: 0.8654
[Ideal_FP32 | Seed 2] Epoch 30/30 - Acc: 0.8648
[Ideal_FP32 | Seed 3] Epoch 1/30 - Acc: 0.7646
[Ideal_FP32 | Seed 3] Epoch 2/30 - Acc: 0.8154
[Ideal_FP32 | Seed 3] Epoch 3/30 - Acc: 0.8250
[Ideal_FP32 | Seed 3] Epoch 4/30 - Acc: 0.8350
[Ideal_FP32 | Seed 3] Epoch 5/30 - Acc: 0.8398
[Ideal_FP32 | Seed 3] Epoch 6/30 - Acc: 0.8442
[Ideal_FP32 | Seed 3] Epoch 7/30 - Acc: 0.8447
[Ideal_FP32 | Seed 3] Epoch 8/30 - Acc: 0.8500
[Ideal_FP32 | Seed 3] Epoch 9/30 - Acc: 0.8516
[Ideal_FP32 | Seed 3] Epoch 10/30 - Acc: 0.8519
[Ideal_FP32 | Seed 3] Epoch 11/30 - Acc: 0.8545
[Ideal_FP32 | Seed 3] Epoch 12/30 - Acc: 0.8574
[Ideal_FP32 | Seed 3] Epoch 13/30 - Acc: 0.9416
[Ideal_FP32 | Seed 3] Epoch 14/30 - Acc: 0.9449
[Ideal_FP32 | Seed 3] Epoch 15/30 - Acc: 0.9462
[Ideal_FP32 | Seed 3] Epoch 16/30 - Acc: 0.9483
[Ideal_FP32 | Seed 3] Epoch 17/30 - Acc: 0.9501
[Ideal_FP32 | Seed 3] Epoch 18/30 - Acc: 0.9522
[Ideal_FP32 | Seed 3] Epoch 19/30 - Acc: 0.9519
[Ideal_FP32 | Seed 3] Epoch 20/30 - Acc: 0.9535
[Ideal_FP32 | Seed 3] Epoch 21/30 - Acc: 0.9563
[Ideal_FP32 | Seed 3] Epoch 22/30 - Acc: 0.9568
[Ideal_FP32 | Seed 3] Epoch 23/30 - Acc: 0.9573
[Ideal_FP32 | Seed 3] Epoch 24/30 - Acc: 0.9563
[Ideal_FP32 | Seed 3] Epoch 25/30 - Acc: 0.9593
[Ideal_FP32 | Seed 3] Epoch 26/30 - Acc: 0.9591
[Ideal_FP32 | Seed 3] Epoch 27/30 - Acc: 0.9599
[Ideal_FP32 | Seed 3] Epoch 28/30 - Acc: 0.9594
[Ideal_FP32 | Seed 3] Epoch 29/30 - Acc: 0.9608
[Ideal_FP32 | Seed 3] Epoch 30/30 - Acc: 0.9597
[Ideal_FP32 | Seed 4] Epoch 1/30 - Acc: 0.8084
[Ideal_FP32 | Seed 4] Epoch 2/30 - Acc: 0.8827
[Ideal_FP32 | Seed 4] Epoch 3/30 - Acc: 0.8991
[Ideal_FP32 | Seed 4] Epoch 4/30 - Acc: 0.9128
[Ideal_FP32 | Seed 4] Epoch 5/30 - Acc: 0.9188
[Ideal_FP32 | Seed 4] Epoch 6/30 - Acc: 0.9265
[Ideal_FP32 | Seed 4] Epoch 7/30 - Acc: 0.9295
[Ideal_FP32 | Seed 4] Epoch 8/30 - Acc: 0.9320
[Ideal_FP32 | Seed 4] Epoch 9/30 - Acc: 0.9351
[Ideal_FP32 | Seed 4] Epoch 10/30 - Acc: 0.9411
[Ideal_FP32 | Seed 4] Epoch 11/30 - Acc: 0.9418
[Ideal_FP32 | Seed 4] Epoch 12/30 - Acc: 0.9437
[Ideal_FP32 | Seed 4] Epoch 13/30 - Acc: 0.9454
[Ideal_FP32 | Seed 4] Epoch 14/30 - Acc: 0.9485
[Ideal_FP32 | Seed 4] Epoch 15/30 - Acc: 0.9485
[Ideal_FP32 | Seed 4] Epoch 16/30 - Acc: 0.9509
[Ideal_FP32 | Seed 4] Epoch 17/30 - Acc: 0.9518
[Ideal_FP32 | Seed 4] Epoch 18/30 - Acc: 0.9532
[Ideal_FP32 | Seed 4] Epoch 19/30 - Acc: 0.9536
[Ideal_FP32 | Seed 4] Epoch 20/30 - Acc: 0.9538
[Ideal_FP32 | Seed 4] Epoch 21/30 - Acc: 0.9541
[Ideal_FP32 | Seed 4] Epoch 22/30 - Acc: 0.9557
[Ideal_FP32 | Seed 4] Epoch 23/30 - Acc: 0.9562
[Ideal_FP32 | Seed 4] Epoch 24/30 - Acc: 0.9568
[Ideal_FP32 | Seed 4] Epoch 25/30 - Acc: 0.9582
[Ideal_FP32 | Seed 4] Epoch 26/30 - Acc: 0.9585
[Ideal_FP32 | Seed 4] Epoch 27/30 - Acc: 0.9597
[Ideal_FP32 | Seed 4] Epoch 28/30 - Acc: 0.9588
[Ideal_FP32 | Seed 4] Epoch 29/30 - Acc: 0.9606
[Ideal_FP32 | Seed 4] Epoch 30/30 - Acc: 0.9605
[Linear_Quant | Seed 0] Epoch 1/30 - Acc: 0.7546
[Linear_Quant | Seed 0] Epoch 2/30 - Acc: 0.8738
[Linear_Quant | Seed 0] Epoch 3/30 - Acc: 0.9054
[Linear_Quant | Seed 0] Epoch 4/30 - Acc: 0.9136
[Linear_Quant | Seed 0] Epoch 5/30 - Acc: 0.9217
[Linear_Quant | Seed 0] Epoch 6/30 - Acc: 0.9262
[Linear_Quant | Seed 0] Epoch 7/30 - Acc: 0.9308
[Linear_Quant | Seed 0] Epoch 8/30 - Acc: 0.9341
[Linear_Quant | Seed 0] Epoch 9/30 - Acc: 0.9356
[Linear_Quant | Seed 0] Epoch 10/30 - Acc: 0.9394
[Linear_Quant | Seed 0] Epoch 11/30 - Acc: 0.9395
[Linear_Quant | Seed 0] Epoch 12/30 - Acc: 0.9426
[Linear_Quant | Seed 0] Epoch 13/30 - Acc: 0.9445
[Linear_Quant | Seed 0] Epoch 14/30 - Acc: 0.9443
[Linear_Quant | Seed 0] Epoch 15/30 - Acc: 0.9474
[Linear_Quant | Seed 0] Epoch 16/30 - Acc: 0.9458
[Linear_Quant | Seed 0] Epoch 17/30 - Acc: 0.9490
[Linear_Quant | Seed 0] Epoch 18/30 - Acc: 0.9506
[Linear_Quant | Seed 0] Epoch 19/30 - Acc: 0.9498
[Linear_Quant | Seed 0] Epoch 20/30 - Acc: 0.9509
[Linear_Quant | Seed 0] Epoch 21/30 - Acc: 0.9520
[Linear_Quant | Seed 0] Epoch 22/30 - Acc: 0.9530
[Linear_Quant | Seed 0] Epoch 23/30 - Acc: 0.9545
[Linear_Quant | Seed 0] Epoch 24/30 - Acc: 0.9554
[Linear_Quant | Seed 0] Epoch 25/30 - Acc: 0.9548
[Linear_Quant | Seed 0] Epoch 26/30 - Acc: 0.9553
[Linear_Quant | Seed 0] Epoch 27/30 - Acc: 0.9564
[Linear_Quant | Seed 0] Epoch 28/30 - Acc: 0.9571
[Linear_Quant | Seed 0] Epoch 29/30 - Acc: 0.9571
[Linear_Quant | Seed 0] Epoch 30/30 - Acc: 0.9576
[Linear_Quant | Seed 1] Epoch 1/30 - Acc: 0.8190
[Linear_Quant | Seed 1] Epoch 2/30 - Acc: 0.8815
[Linear_Quant | Seed 1] Epoch 3/30 - Acc: 0.9011
[Linear_Quant | Seed 1] Epoch 4/30 - Acc: 0.9140
[Linear_Quant | Seed 1] Epoch 5/30 - Acc: 0.9230
[Linear_Quant | Seed 1] Epoch 6/30 - Acc: 0.9292
[Linear_Quant | Seed 1] Epoch 7/30 - Acc: 0.9320
[Linear_Quant | Seed 1] Epoch 8/30 - Acc: 0.9345
[Linear_Quant | Seed 1] Epoch 9/30 - Acc: 0.9390
[Linear_Quant | Seed 1] Epoch 10/30 - Acc: 0.9389
[Linear_Quant | Seed 1] Epoch 11/30 - Acc: 0.9407
[Linear_Quant | Seed 1] Epoch 12/30 - Acc: 0.9430
[Linear_Quant | Seed 1] Epoch 13/30 - Acc: 0.9436
[Linear_Quant | Seed 1] Epoch 14/30 - Acc: 0.9482
[Linear_Quant | Seed 1] Epoch 15/30 - Acc: 0.9482
[Linear_Quant | Seed 1] Epoch 16/30 - Acc: 0.9495
[Linear_Quant | Seed 1] Epoch 17/30 - Acc: 0.9500
[Linear_Quant | Seed 1] Epoch 18/30 - Acc: 0.9499
[Linear_Quant | Seed 1] Epoch 19/30 - Acc: 0.9507
[Linear_Quant | Seed 1] Epoch 20/30 - Acc: 0.9513
[Linear_Quant | Seed 1] Epoch 21/30 - Acc: 0.9520
[Linear_Quant | Seed 1] Epoch 22/30 - Acc: 0.9546
[Linear_Quant | Seed 1] Epoch 23/30 - Acc: 0.9536
[Linear_Quant | Seed 1] Epoch 24/30 - Acc: 0.9559
[Linear_Quant | Seed 1] Epoch 25/30 - Acc: 0.9543
[Linear_Quant | Seed 1] Epoch 26/30 - Acc: 0.9553
[Linear_Quant | Seed 1] Epoch 27/30 - Acc: 0.9563
[Linear_Quant | Seed 1] Epoch 28/30 - Acc: 0.9570
[Linear_Quant | Seed 1] Epoch 29/30 - Acc: 0.9581
[Linear_Quant | Seed 1] Epoch 30/30 - Acc: 0.9579
[Linear_Quant | Seed 2] Epoch 1/30 - Acc: 0.7474
[Linear_Quant | Seed 2] Epoch 2/30 - Acc: 0.7986
[Linear_Quant | Seed 2] Epoch 3/30 - Acc: 0.8186
[Linear_Quant | Seed 2] Epoch 4/30 - Acc: 0.8283
[Linear_Quant | Seed 2] Epoch 5/30 - Acc: 0.8319
[Linear_Quant | Seed 2] Epoch 6/30 - Acc: 0.8389
[Linear_Quant | Seed 2] Epoch 7/30 - Acc: 0.8412
[Linear_Quant | Seed 2] Epoch 8/30 - Acc: 0.8435
[Linear_Quant | Seed 2] Epoch 9/30 - Acc: 0.8466
[Linear_Quant | Seed 2] Epoch 10/30 - Acc: 0.8503
[Linear_Quant | Seed 2] Epoch 11/30 - Acc: 0.8503
[Linear_Quant | Seed 2] Epoch 12/30 - Acc: 0.8527
[Linear_Quant | Seed 2] Epoch 13/30 - Acc: 0.8531
[Linear_Quant | Seed 2] Epoch 14/30 - Acc: 0.8548
[Linear_Quant | Seed 2] Epoch 15/30 - Acc: 0.8548
[Linear_Quant | Seed 2] Epoch 16/30 - Acc: 0.8577
[Linear_Quant | Seed 2] Epoch 17/30 - Acc: 0.8584
[Linear_Quant | Seed 2] Epoch 18/30 - Acc: 0.8597
[Linear_Quant | Seed 2] Epoch 19/30 - Acc: 0.8585
[Linear_Quant | Seed 2] Epoch 20/30 - Acc: 0.8611
[Linear_Quant | Seed 2] Epoch 21/30 - Acc: 0.8599
[Linear_Quant | Seed 2] Epoch 22/30 - Acc: 0.8613
[Linear_Quant | Seed 2] Epoch 23/30 - Acc: 0.8620
[Linear_Quant | Seed 2] Epoch 24/30 - Acc: 0.8635
[Linear_Quant | Seed 2] Epoch 25/30 - Acc: 0.8630
[Linear_Quant | Seed 2] Epoch 26/30 - Acc: 0.8637
[Linear_Quant | Seed 2] Epoch 27/30 - Acc: 0.8639
[Linear_Quant | Seed 2] Epoch 28/30 - Acc: 0.8632
[Linear_Quant | Seed 2] Epoch 29/30 - Acc: 0.8643
[Linear_Quant | Seed 2] Epoch 30/30 - Acc: 0.8642
[Linear_Quant | Seed 3] Epoch 1/30 - Acc: 0.7635
[Linear_Quant | Seed 3] Epoch 2/30 - Acc: 0.8150
[Linear_Quant | Seed 3] Epoch 3/30 - Acc: 0.8245
[Linear_Quant | Seed 3] Epoch 4/30 - Acc: 0.8332
[Linear_Quant | Seed 3] Epoch 5/30 - Acc: 0.8411
[Linear_Quant | Seed 3] Epoch 6/30 - Acc: 0.8440
[Linear_Quant | Seed 3] Epoch 7/30 - Acc: 0.8458
[Linear_Quant | Seed 3] Epoch 8/30 - Acc: 0.8478
[Linear_Quant | Seed 3] Epoch 9/30 - Acc: 0.8528
[Linear_Quant | Seed 3] Epoch 10/30 - Acc: 0.8511
[Linear_Quant | Seed 3] Epoch 11/30 - Acc: 0.8561
[Linear_Quant | Seed 3] Epoch 12/30 - Acc: 0.8562
[Linear_Quant | Seed 3] Epoch 13/30 - Acc: 0.8565
[Linear_Quant | Seed 3] Epoch 14/30 - Acc: 0.9412
[Linear_Quant | Seed 3] Epoch 15/30 - Acc: 0.9450
[Linear_Quant | Seed 3] Epoch 16/30 - Acc: 0.9456
[Linear_Quant | Seed 3] Epoch 17/30 - Acc: 0.9468
[Linear_Quant | Seed 3] Epoch 18/30 - Acc: 0.9508
[Linear_Quant | Seed 3] Epoch 19/30 - Acc: 0.9522
[Linear_Quant | Seed 3] Epoch 20/30 - Acc: 0.9524
[Linear_Quant | Seed 3] Epoch 21/30 - Acc: 0.9539
[Linear_Quant | Seed 3] Epoch 22/30 - Acc: 0.9536
[Linear_Quant | Seed 3] Epoch 23/30 - Acc: 0.9554
[Linear_Quant | Seed 3] Epoch 24/30 - Acc: 0.9536
[Linear_Quant | Seed 3] Epoch 25/30 - Acc: 0.9562
[Linear_Quant | Seed 3] Epoch 26/30 - Acc: 0.9570
[Linear_Quant | Seed 3] Epoch 27/30 - Acc: 0.9576
[Linear_Quant | Seed 3] Epoch 28/30 - Acc: 0.9581
[Linear_Quant | Seed 3] Epoch 29/30 - Acc: 0.9597
[Linear_Quant | Seed 3] Epoch 30/30 - Acc: 0.9580
[Linear_Quant | Seed 4] Epoch 1/30 - Acc: 0.8051
[Linear_Quant | Seed 4] Epoch 2/30 - Acc: 0.8794
[Linear_Quant | Seed 4] Epoch 3/30 - Acc: 0.8995
[Linear_Quant | Seed 4] Epoch 4/30 - Acc: 0.9135
[Linear_Quant | Seed 4] Epoch 5/30 - Acc: 0.9166
[Linear_Quant | Seed 4] Epoch 6/30 - Acc: 0.9252
[Linear_Quant | Seed 4] Epoch 7/30 - Acc: 0.9290
[Linear_Quant | Seed 4] Epoch 8/30 - Acc: 0.9310
[Linear_Quant | Seed 4] Epoch 9/30 - Acc: 0.9327
[Linear_Quant | Seed 4] Epoch 10/30 - Acc: 0.9401
[Linear_Quant | Seed 4] Epoch 11/30 - Acc: 0.9421
[Linear_Quant | Seed 4] Epoch 12/30 - Acc: 0.9439
[Linear_Quant | Seed 4] Epoch 13/30 - Acc: 0.9444
[Linear_Quant | Seed 4] Epoch 14/30 - Acc: 0.9457
[Linear_Quant | Seed 4] Epoch 15/30 - Acc: 0.9487
[Linear_Quant | Seed 4] Epoch 16/30 - Acc: 0.9496
[Linear_Quant | Seed 4] Epoch 17/30 - Acc: 0.9489
[Linear_Quant | Seed 4] Epoch 18/30 - Acc: 0.9522
[Linear_Quant | Seed 4] Epoch 19/30 - Acc: 0.9515
[Linear_Quant | Seed 4] Epoch 20/30 - Acc: 0.9525
[Linear_Quant | Seed 4] Epoch 21/30 - Acc: 0.9542
[Linear_Quant | Seed 4] Epoch 22/30 - Acc: 0.9536
[Linear_Quant | Seed 4] Epoch 23/30 - Acc: 0.9538
[Linear_Quant | Seed 4] Epoch 24/30 - Acc: 0.9569
[Linear_Quant | Seed 4] Epoch 25/30 - Acc: 0.9558
[Linear_Quant | Seed 4] Epoch 26/30 - Acc: 0.9572
[Linear_Quant | Seed 4] Epoch 27/30 - Acc: 0.9573
[Linear_Quant | Seed 4] Epoch 28/30 - Acc: 0.9556
[Linear_Quant | Seed 4] Epoch 29/30 - Acc: 0.9591
[Linear_Quant | Seed 4] Epoch 30/30 - Acc: 0.9581
[HfO2_Physics | Seed 0] Epoch 1/30 - Acc: 0.6834
[HfO2_Physics | Seed 0] Epoch 2/30 - Acc: 0.8568
[HfO2_Physics | Seed 0] Epoch 3/30 - Acc: 0.8954
[HfO2_Physics | Seed 0] Epoch 4/30 - Acc: 0.9059
[HfO2_Physics | Seed 0] Epoch 5/30 - Acc: 0.9145
[HfO2_Physics | Seed 0] Epoch 6/30 - Acc: 0.9180
[HfO2_Physics | Seed 0] Epoch 7/30 - Acc: 0.9218
[HfO2_Physics | Seed 0] Epoch 8/30 - Acc: 0.9269
[HfO2_Physics | Seed 0] Epoch 9/30 - Acc: 0.9304
[HfO2_Physics | Seed 0] Epoch 10/30 - Acc: 0.9339
[HfO2_Physics | Seed 0] Epoch 11/30 - Acc: 0.9339
[HfO2_Physics | Seed 0] Epoch 12/30 - Acc: 0.9395
[HfO2_Physics | Seed 0] Epoch 13/30 - Acc: 0.9393
[HfO2_Physics | Seed 0] Epoch 14/30 - Acc: 0.9425
[HfO2_Physics | Seed 0] Epoch 15/30 - Acc: 0.9429
[HfO2_Physics | Seed 0] Epoch 16/30 - Acc: 0.9438
[HfO2_Physics | Seed 0] Epoch 17/30 - Acc: 0.9441
[HfO2_Physics | Seed 0] Epoch 18/30 - Acc: 0.9446
[HfO2_Physics | Seed 0] Epoch 19/30 - Acc: 0.9447
[HfO2_Physics | Seed 0] Epoch 20/30 - Acc: 0.9458
[HfO2_Physics | Seed 0] Epoch 21/30 - Acc: 0.9480
[HfO2_Physics | Seed 0] Epoch 22/30 - Acc: 0.9497
[HfO2_Physics | Seed 0] Epoch 23/30 - Acc: 0.9516
[HfO2_Physics | Seed 0] Epoch 24/30 - Acc: 0.9515
[HfO2_Physics | Seed 0] Epoch 25/30 - Acc: 0.9498
[HfO2_Physics | Seed 0] Epoch 26/30 - Acc: 0.9510
[HfO2_Physics | Seed 0] Epoch 27/30 - Acc: 0.9512
[HfO2_Physics | Seed 0] Epoch 28/30 - Acc: 0.9528
[HfO2_Physics | Seed 0] Epoch 29/30 - Acc: 0.9541
[HfO2_Physics | Seed 0] Epoch 30/30 - Acc: 0.9557
[HfO2_Physics | Seed 1] Epoch 1/30 - Acc: 0.7783
[HfO2_Physics | Seed 1] Epoch 2/30 - Acc: 0.8592
[HfO2_Physics | Seed 1] Epoch 3/30 - Acc: 0.8924
[HfO2_Physics | Seed 1] Epoch 4/30 - Acc: 0.9053
[HfO2_Physics | Seed 1] Epoch 5/30 - Acc: 0.9127
[HfO2_Physics | Seed 1] Epoch 6/30 - Acc: 0.9195
[HfO2_Physics | Seed 1] Epoch 7/30 - Acc: 0.9198
[HfO2_Physics | Seed 1] Epoch 8/30 - Acc: 0.9269
[HfO2_Physics | Seed 1] Epoch 9/30 - Acc: 0.9309
[HfO2_Physics | Seed 1] Epoch 10/30 - Acc: 0.9327
[HfO2_Physics | Seed 1] Epoch 11/30 - Acc: 0.9357
[HfO2_Physics | Seed 1] Epoch 12/30 - Acc: 0.9388
[HfO2_Physics | Seed 1] Epoch 13/30 - Acc: 0.9420
[HfO2_Physics | Seed 1] Epoch 14/30 - Acc: 0.9415
[HfO2_Physics | Seed 1] Epoch 15/30 - Acc: 0.9436
[HfO2_Physics | Seed 1] Epoch 16/30 - Acc: 0.9468
[HfO2_Physics | Seed 1] Epoch 17/30 - Acc: 0.9449
[HfO2_Physics | Seed 1] Epoch 18/30 - Acc: 0.9469
[HfO2_Physics | Seed 1] Epoch 19/30 - Acc: 0.9489
[HfO2_Physics | Seed 1] Epoch 20/30 - Acc: 0.9488
[HfO2_Physics | Seed 1] Epoch 21/30 - Acc: 0.9494
[HfO2_Physics | Seed 1] Epoch 22/30 - Acc: 0.9514
[HfO2_Physics | Seed 1] Epoch 23/30 - Acc: 0.9506
[HfO2_Physics | Seed 1] Epoch 24/30 - Acc: 0.9523
[HfO2_Physics | Seed 1] Epoch 25/30 - Acc: 0.9521
[HfO2_Physics | Seed 1] Epoch 26/30 - Acc: 0.9512
[HfO2_Physics | Seed 1] Epoch 27/30 - Acc: 0.9537
[HfO2_Physics | Seed 1] Epoch 28/30 - Acc: 0.9546
[HfO2_Physics | Seed 1] Epoch 29/30 - Acc: 0.9541
[HfO2_Physics | Seed 1] Epoch 30/30 - Acc: 0.9555
[HfO2_Physics | Seed 2] Epoch 1/30 - Acc: 0.7076
[HfO2_Physics | Seed 2] Epoch 2/30 - Acc: 0.7824
[HfO2_Physics | Seed 2] Epoch 3/30 - Acc: 0.8092
[HfO2_Physics | Seed 2] Epoch 4/30 - Acc: 0.8197
[HfO2_Physics | Seed 2] Epoch 5/30 - Acc: 0.8291
[HfO2_Physics | Seed 2] Epoch 6/30 - Acc: 0.8344
[HfO2_Physics | Seed 2] Epoch 7/30 - Acc: 0.8381
[HfO2_Physics | Seed 2] Epoch 8/30 - Acc: 0.8382
[HfO2_Physics | Seed 2] Epoch 9/30 - Acc: 0.8440
[HfO2_Physics | Seed 2] Epoch 10/30 - Acc: 0.8469
[HfO2_Physics | Seed 2] Epoch 11/30 - Acc: 0.8486
[HfO2_Physics | Seed 2] Epoch 12/30 - Acc: 0.8505
[HfO2_Physics | Seed 2] Epoch 13/30 - Acc: 0.8512
[HfO2_Physics | Seed 2] Epoch 14/30 - Acc: 0.8516
[HfO2_Physics | Seed 2] Epoch 15/30 - Acc: 0.8530
[HfO2_Physics | Seed 2] Epoch 16/30 - Acc: 0.8556
[HfO2_Physics | Seed 2] Epoch 17/30 - Acc: 0.8580
[HfO2_Physics | Seed 2] Epoch 18/30 - Acc: 0.8565
[HfO2_Physics | Seed 2] Epoch 19/30 - Acc: 0.8564
[HfO2_Physics | Seed 2] Epoch 20/30 - Acc: 0.8569
[HfO2_Physics | Seed 2] Epoch 21/30 - Acc: 0.8598
[HfO2_Physics | Seed 2] Epoch 22/30 - Acc: 0.8586
[HfO2_Physics | Seed 2] Epoch 23/30 - Acc: 0.8592
[HfO2_Physics | Seed 2] Epoch 24/30 - Acc: 0.8580
[HfO2_Physics | Seed 2] Epoch 25/30 - Acc: 0.8601
[HfO2_Physics | Seed 2] Epoch 26/30 - Acc: 0.8597
[HfO2_Physics | Seed 2] Epoch 27/30 - Acc: 0.8598
[HfO2_Physics | Seed 2] Epoch 28/30 - Acc: 0.8614
