nohup: ignoring input
[Ideal_FP32 | Seed 2] Epoch 27/30 - Acc: 0.9587
[Ideal_FP32 | Seed 2] Epoch 28/30 - Acc: 0.9582
[Ideal_FP32 | Seed 2] Epoch 29/30 - Acc: 0.9572
[Ideal_FP32 | Seed 2] Epoch 30/30 - Acc: 0.9597
[Ideal_FP32 | Seed 3] Epoch 1/30 - Acc: 0.7600
[Ideal_FP32 | Seed 3] Epoch 2/30 - Acc: 0.8098
[Ideal_FP32 | Seed 3] Epoch 3/30 - Acc: 0.8224
[Ideal_FP32 | Seed 3] Epoch 4/30 - Acc: 0.8336
[Ideal_FP32 | Seed 3] Epoch 5/30 - Acc: 0.8387
[Ideal_FP32 | Seed 3] Epoch 6/30 - Acc: 0.8439
[Ideal_FP32 | Seed 3] Epoch 7/30 - Acc: 0.8457
[Ideal_FP32 | Seed 3] Epoch 8/30 - Acc: 0.8477
[Ideal_FP32 | Seed 3] Epoch 9/30 - Acc: 0.9337
[Ideal_FP32 | Seed 3] Epoch 10/30 - Acc: 0.9379
[Ideal_FP32 | Seed 3] Epoch 11/30 - Acc: 0.9403
[Ideal_FP32 | Seed 3] Epoch 12/30 - Acc: 0.9452
[Ideal_FP32 | Seed 3] Epoch 13/30 - Acc: 0.9459
[Ideal_FP32 | Seed 3] Epoch 14/30 - Acc: 0.9465
[Ideal_FP32 | Seed 3] Epoch 15/30 - Acc: 0.9480
[Ideal_FP32 | Seed 3] Epoch 16/30 - Acc: 0.9496
[Ideal_FP32 | Seed 3] Epoch 17/30 - Acc: 0.9510
[Ideal_FP32 | Seed 3] Epoch 18/30 - Acc: 0.9524
[Ideal_FP32 | Seed 3] Epoch 19/30 - Acc: 0.9550
[Ideal_FP32 | Seed 3] Epoch 20/30 - Acc: 0.9551
[Ideal_FP32 | Seed 3] Epoch 21/30 - Acc: 0.9554
[Ideal_FP32 | Seed 3] Epoch 22/30 - Acc: 0.9556
[Ideal_FP32 | Seed 3] Epoch 23/30 - Acc: 0.9582
